"Município";"Ano";"Fator1";"Fator2";"Fator3";"ECV";"IREAL";"Base"
280030;2008;5,69033418484028;-2,43809615023546;-0,52539525360489;0,613269071184372;1,7989180484737;3
313240;2008;-11,6495844464465;1,92851557015295;1,96776658425175;0,613269071184372;1,7989180484737;3
313670;2008;6,21979257571856;1,71448031087571;1,99653555762437;0,613269071184372;1,7989180484737;3
313820;2008;-12,0328922283761;-3,2127188852782;1,56492340114195;0,613269071184372;1,7989180484737;3
317130;2008;-15,0902297663205;-10,5095298775631;1,2370357379379;0,613269071184372;1,7989180484737;3
320530;2008;9,92184227822008;-6,16574247215175;-4,83375500110298;0,613269071184372;1,7989180484737;3
350750;2008;-11,0012973588484;-0,902566109424529;3,22653828976208;0,613269071184372;1,7989180484737;3
353870;2008;2,16870708724716;5,09096851168234;3,57533423283312;0,613269071184372;1,7989180484737;3
354850;2008;8,05608783857092;-4,90833733236397;-0,919299218429519;0,613269071184372;1,7989180484737;3
354890;2008;-1,03442222846386;3,55836177456008;1,82852370465014;0,613269071184372;1,7989180484737;3
354980;2008;5,14082249937508;2,38140261659378;5,14617364979336;0,613269071184372;1,7989180484737;3
354990;2008;7,10596378944131;2,25192002086117;-2,68665063315711;0,613269071184372;1,7989180484737;3
355220;2008;6,09312400825942;5,39830464363837;2,06236448944061;0,613269071184372;1,7989180484737;3
410830;2008;-2,422116999561;-5,58018960767581;-0,309246329709166;0,613269071184372;1,7989180484737;3
410940;2008;-7,40254917759671;1,99201284025985;3,01492623249672;0,613269071184372;1,7989180484737;3
411850;2008;-11,0340605821511;1,78827158294448;0,772906014554838;0,613269071184372;1,7989180484737;3
411990;2008;-0,0426295525601611;3,09204476130641;1,35893908124881;0,613269071184372;1,7989180484737;3
420460;2008;-0,138061963976147;2,88134590129223;2,33057284204815;0,613269071184372;1,7989180484737;3
420540;2008;11,1049042507042;-8,70214075861486;-4,56316313149338;0,613269071184372;1,7989180484737;3
420910;2008;8,98548395659486;5,30726139239707;-1,4449560374895;0,613269071184372;1,7989180484737;3
430390;2008;-14,4739143822753;9,43106897033928;-14,669146501405;0,613269071184372;1,7989180484737;3
430460;2008;4,52764152793261;3,61020416361656;-1,40887582766534;0,613269071184372;1,7989180484737;3
431140;2008;-8,00273136848385;1,5226292842211;-0,621736772385749;0,613269071184372;1,7989180484737;3
431410;2008;-1,34162636294026;0,718074853914871;2,38293131902347;0,613269071184372;1,7989180484737;3
431490;2008;26,0134043648179;0,210383992938609;-0,958539384241434;0,613269071184372;1,7989180484737;3
431560;2008;-5,88033629912421;-8,50379047573281;-4,24539384937402;0,613269071184372;1,7989180484737;3
431690;2008;0,518344355401929;-1,9541395225543;4,72068680325082;0,613269071184372;1,7989180484737;3
280030;2009;6,2812396643715;-2,10198911644607;-0,599116188509799;0,619468662801428;1,89186101240645;3
313240;2009;-11,2125908137511;0,200995231307118;1,48385068551971;0,619468662801428;1,89186101240645;3
313670;2009;6,82821371337814;1,74213828384365;3,69962362449496;0,619468662801428;1,89186101240645;3
313820;2009;-12,0204783693501;-4,12810991261457;1,40796958279191;0,619468662801428;1,89186101240645;3
317130;2009;-14,195299454832;-9,01306648220506;1,36947590890782;0,619468662801428;1,89186101240645;3
320530;2009;9,90480027914728;-6,15279752130028;-5,42455793211034;0,619468662801428;1,89186101240645;3
350750;2009;-11,4409458120548;-0,396169528733927;1,57697278951369;0,619468662801428;1,89186101240645;3
353870;2009;1,41593309803865;4,52736568333644;4,27558902959472;0,619468662801428;1,89186101240645;3
354850;2009;7,62712244776052;-5,0959489067268;-2,27573585539163;0,619468662801428;1,89186101240645;3
354890;2009;-0,962929765078537;3,27505621167082;2,56628889999149;0,619468662801428;1,89186101240645;3
354980;2009;5,21780108000673;2,37124992673802;4,91508919585685;0,619468662801428;1,89186101240645;3
354990;2009;7,33229726720805;1,68890270652555;-2,44839292635593;0,619468662801428;1,89186101240645;3
355220;2009;6,39037495059864;5,74807696762058;1,69955129489425;0,619468662801428;1,89186101240645;3
410830;2009;-2,42570476593453;-5,13254708406913;0,77450796508456;0,619468662801428;1,89186101240645;3
410940;2009;-7,50034943757632;0,988448646678715;2,90234934174078;0,619468662801428;1,89186101240645;3
411850;2009;-11,1292371206852;1,52694173286955;-0,678270144410169;0,619468662801428;1,89186101240645;3
411990;2009;0,351789344995698;2,42685521980326;3,11114864850085;0,619468662801428;1,89186101240645;3
420460;2009;-0,436891568613817;2,7747667934337;2,24176763708821;0,619468662801428;1,89186101240645;3
420540;2009;11,8098350634448;-7,98260033067584;-4,88628607950254;0,619468662801428;1,89186101240645;3
420910;2009;7,9996487748181;5,66904917048658;-0,884842886114099;0,619468662801428;1,89186101240645;3
430390;2009;-15,4867730213772;11,0171360473939;-13,1467344102578;0,619468662801428;1,89186101240645;3
430460;2009;3,88451357147844;4,33702676034362;-2,7021384860808;0,619468662801428;1,89186101240645;3
431140;2009;-8,15018824526287;0,864266125519894;0,360079784852863;0,619468662801428;1,89186101240645;3
431410;2009;-1,37859653086458;0,309409662548372;3,25035068931442;0,619468662801428;1,89186101240645;3
431490;2009;26,7037186670089;1,16005461650361;-1,48050345231699;0,619468662801428;1,89186101240645;3
431560;2009;-6,03411832989739;-8,21076884474779;-5,07505386475747;0,619468662801428;1,89186101240645;3
431690;2009;0,626815313023076;-2,41374205910386;3,96701714766053;0,619468662801428;1,89186101240645;3
280030;2010;5,94289267063819;-2,58566607524423;-0,263876777896622;0,613249947538368;1,66152106133628;3
313240;2010;-10,7241267910314;0,720573765722091;1,54908604254943;0,613249947538368;1,66152106133628;3
313670;2010;6,72684328344583;1,06494091231126;3,55820682089632;0,613249947538368;1,66152106133628;3
313820;2010;-11,5675578473774;-4,17177493973207;1,15833410689986;0,613249947538368;1,66152106133628;3
317130;2010;-14,8143063319753;-11,2079778270164;1,406127097549;0,613249947538368;1,66152106133628;3
320530;2010;9,62830508469789;-5,85548448385134;-5,76836961836889;0,613249947538368;1,66152106133628;3
350750;2010;-11,0701304508619;-0,286547026644004;2,49910791548451;0,613249947538368;1,66152106133628;3
353870;2010;1,97626534804102;4,69546981896303;4,32122173687118;0,613249947538368;1,66152106133628;3
354850;2010;7,22461932145254;-4,28320615365012;-3,67820304203192;0,613249947538368;1,66152106133628;3
354890;2010;-0,69443364948222;2,66974643829667;3,01325538129318;0,613249947538368;1,66152106133628;3
354980;2010;5,63761957683558;1,86748879522975;4,72475709101122;0,613249947538368;1,66152106133628;3
354990;2010;7,3935929493001;2,56878908611643;-2,20358202743833;0,613249947538368;1,66152106133628;3
355220;2010;7,079443905706;5,49885891169866;2,25777177589128;0,613249947538368;1,66152106133628;3
410830;2010;-2,29059313082247;-4,41527051825898;-1,2417228941376;0,613249947538368;1,66152106133628;3
410940;2010;-7,78386642643219;1,11304018198657;2,90472241805222;0,613249947538368;1,66152106133628;3
411850;2010;-10,8468069207611;0,982959350149568;0,244977308828007;0,613249947538368;1,66152106133628;3
411990;2010;0,0576584324631129;2,20863309789814;2,88829854995866;0,613249947538368;1,66152106133628;3
420460;2010;-0,425493014876986;2,7383938995674;1,95850912684315;0,613249947538368;1,66152106133628;3
420540;2010;11,4835658522114;-8,06860098665777;-5,1344217374337;0,613249947538368;1,66152106133628;3
420910;2010;8,10164220392452;4,91146031729872;-0,092962872254066;0,613249947538368;1,66152106133628;3
430390;2010;-15,6836451468749;11,4740619052393;-12,3483906311512;0,613249947538368;1,66152106133628;3
430460;2010;3,44192911877411;5,15719581640412;-3,1327429173031;0,613249947538368;1,66152106133628;3
431140;2010;-8,4606358813022;1,26428886820582;-0,400159921780606;0,613249947538368;1,66152106133628;3
431410;2010;-1,62778161466061;0,186534690180498;3,34516863576211;0,613249947538368;1,66152106133628;3
431490;2010;26,5782426460818;0,363808689925947;-0,828598642494942;0,613249947538368;1,66152106133628;3
431560;2010;-6,14859265298889;-6,27507484461543;-4,29396172956609;0,613249947538368;1,66152106133628;3
431690;2010;0,865349465875437;-2,33664168952364;3,55744880396698;0,613249947538368;1,66152106133628;3
280030;2011;5,93384203663784;-2,35514258692448;-1,78580926337142;0,606564687626895;1,9404061806649;3
313240;2011;-11,4533079767623;0,944413053999222;2,56855899865361;0,606564687626895;1,9404061806649;3
313670;2011;7,14751764356797;1,5641767849058;1,53879475029034;0,606564687626895;1,9404061806649;3
313820;2011;-11,5090974673112;-4,21947511117602;1,16972300555127;0,606564687626895;1,9404061806649;3
317130;2011;-14,0329868363513;-10,1815768859;-0,681056402371823;0,606564687626895;1,9404061806649;3
320530;2011;9,3475419510961;-5,57811783116366;-5,4880720773601;0,606564687626895;1,9404061806649;3
350750;2011;-10,4914953683576;-0,89121162902128;4,11459552014273;0,606564687626895;1,9404061806649;3
353870;2011;1,9783797888989;4,53521830814364;4,96494336249563;0,606564687626895;1,9404061806649;3
354850;2011;7,11590001442749;-3,57001290537935;-4,03403249653996;0,606564687626895;1,9404061806649;3
354890;2011;-0,61490428765216;2,55839933989773;3,58129905167648;0,606564687626895;1,9404061806649;3
354980;2011;5,60910265838301;1,91852604439936;4,23253243751729;0,606564687626895;1,9404061806649;3
354990;2011;7,66716391565161;1,56991718192485;-0,995450822220057;0,606564687626895;1,9404061806649;3
355220;2011;7,51079229898753;5,34561882679434;2,37698129768069;0,606564687626895;1,9404061806649;3
410830;2011;-2,19924806315409;-5,26543095473168;0,017705566643858;0,606564687626895;1,9404061806649;3
410940;2011;-7,54457370305086;0,484213460736597;3,78426255572369;0,606564687626895;1,9404061806649;3
411850;2011;-11,3724778940565;0,553665204257988;-0,74024782774347;0,606564687626895;1,9404061806649;3
411990;2011;0,292964821274833;2,01433640290885;3,61784961341296;0,606564687626895;1,9404061806649;3
420460;2011;-0,557792379876503;3,15000023916029;0,678754035560077;0,606564687626895;1,9404061806649;3
420540;2011;11,7528432885777;-7,91559327836184;-5,80544732493765;0,606564687626895;1,9404061806649;3
420910;2011;7,86143888538385;5,08872584535365;0,421041033858102;0,606564687626895;1,9404061806649;3
430390;2011;-15,6617691610985;11,6301914580591;-14,1758105771551;0,606564687626895;1,9404061806649;3
430460;2011;2,98634837801099;5,09464826997573;-1,2864404894163;0,606564687626895;1,9404061806649;3
431140;2011;-8,68617282740331;1,06191275191538;-0,479271335498127;0,606564687626895;1,9404061806649;3
431410;2011;-1,67451676843645;0,712749501243207;3,32512905169913;0,606564687626895;1,9404061806649;3
431490;2011;26,4967478970234;0,511675509210669;-1,49427190217936;0,606564687626895;1,9404061806649;3
431560;2011;-6,35210505401623;-5,92751675811486;-3,15909607133234;0,606564687626895;1,9404061806649;3
431690;2011;0,449864209605776;-2,83431024211319;3,7328363092198;0,606564687626895;1,9404061806649;3
280030;2012;6,62047132773723;-2,05444947666564;-1,86299318592441;0,607486452525753;1,98947782332153;3
313240;2012;-11,722329727952;2,06051688220251;2,26886296603844;0,607486452525753;1,98947782332153;3
313670;2012;7,03874945254765;1,74566414024649;0,908875658279825;0,607486452525753;1,98947782332153;3
313820;2012;-11,7256348549206;-4,29749458828265;1,59479494661839;0,607486452525753;1,98947782332153;3
317130;2012;-14,2126440005463;-11,1338721134106;-0,431343074995725;0,607486452525753;1,98947782332153;3
320530;2012;9,18898246196334;-4,9085281397425;-6,24883143236298;0,607486452525753;1,98947782332153;3
350750;2012;-10,6482802053398;-1,27105760502644;4,01407739250184;0,607486452525753;1,98947782332153;3
353870;2012;2,39089362059159;4,13214585300838;5,37868738212076;0,607486452525753;1,98947782332153;3
354850;2012;6,92540880521929;-3,87593640913993;-3,90368304519271;0,607486452525753;1,98947782332153;3
354890;2012;-0,319297030687446;1,60011192634417;3,31324295094007;0,607486452525753;1,98947782332153;3
354980;2012;5,9129777166004;2,27398428720748;3,98951847463889;0,607486452525753;1,98947782332153;3
354990;2012;7,98854002559459;1,50457241906598;0,0760613616352209;0,607486452525753;1,98947782332153;3
355220;2012;7,6742459850063;4,8698988500436;2,71642325167233;0,607486452525753;1,98947782332153;3
410830;2012;-2,33696201950304;-4,99544738076432;-0,485912536031607;0,607486452525753;1,98947782332153;3
410940;2012;-7,51511812020584;0,607144488144239;2,43829255124351;0,607486452525753;1,98947782332153;3
411850;2012;-10,9292865398894;1,19595999781513;-0,362393051009511;0,607486452525753;1,98947782332153;3
411990;2012;0,100924019294588;1,87552025057224;3,32370387542417;0,607486452525753;1,98947782332153;3
420460;2012;-0,885744210472861;3,93206753332687;-0,335784351401798;0,607486452525753;1,98947782332153;3
420540;2012;12,1078344047156;-8,10716348106639;-6,06045266836481;0,607486452525753;1,98947782332153;3
420910;2012;7,56152854940717;4,69077884358813;1,08476590439398;0,607486452525753;1,98947782332153;3
430390;2012;-15,0398175023013;11,4492171105263;-14,9353719119021;0,607486452525753;1,98947782332153;3
430460;2012;2,53143374339584;4,3697537818259;0,252837828024057;0,607486452525753;1,98947782332153;3
431140;2012;-8,66972559371988;1,69260660838053;0,452857064389178;0,607486452525753;1,98947782332153;3
431410;2012;-2,06829629490323;0,918163897277589;3,21980300935812;0,607486452525753;1,98947782332153;3
431490;2012;26,5718322565934;0,474310150693514;-1,42162594025497;0,607486452525753;1,98947782332153;3
431560;2012;-6,62820266997993;-6,08320564442815;-2,41708284975095;0,607486452525753;1,98947782332153;3
431690;2012;0,0875164017547722;-2,66526218174246;3,43266942991286;0,607486452525753;1,98947782332153;3
280030;2013;6,33356982257283;-2,06625185808638;-2,58301148362213;0,594961643379361;2,01723014615969;3
313240;2013;-11,5866733147621;0,867950501805996;2,0068410374751;0,594961643379361;2,01723014615969;3
313670;2013;7,58618576881279;1,63108942414261;1,15111569327833;0,594961643379361;2,01723014615969;3
313820;2013;-12,0997647044169;-5,32632729371382;2,01572975746245;0,594961643379361;2,01723014615969;3
317130;2013;-14,0232726290622;-11,8845005725253;-1,74384649385882;0,594961643379361;2,01723014615969;3
320530;2013;9,39989297520551;-3,04429448966308;-6,27593556267814;0,594961643379361;2,01723014615969;3
350750;2013;-9,78296413949239;-1,03886947498177;3,66074156340354;0,594961643379361;2,01723014615969;3
353870;2013;2,41761564585355;2,65306795204408;6,3240145558742;0,594961643379361;2,01723014615969;3
354850;2013;6,99250204599912;-2,94062361780588;-6,41837069133963;0,594961643379361;2,01723014615969;3
354890;2013;-0,0885907959988696;1,10140279048787;3,90560308521852;0,594961643379361;2,01723014615969;3
354980;2013;6,01182716193759;1,69608915955235;4,26726350592399;0,594961643379361;2,01723014615969;3
354990;2013;7,80762170974103;1,55637459249531;0,407815585238297;0,594961643379361;2,01723014615969;3
355220;2013;7,47516509127512;4,28391903943634;3,84616912633196;0,594961643379361;2,01723014615969;3
410830;2013;-2,35080951600892;-5,42321595108671;-0,568807053310114;0,594961643379361;2,01723014615969;3
410940;2013;-7,34641508889897;1,19684935801358;2,25901947574002;0,594961643379361;2,01723014615969;3
411850;2013;-10,5995161620391;1,45506397412238;-0,116200881574134;0,594961643379361;2,01723014615969;3
411990;2013;0,0500120842169666;1,32915181875219;4,06698087044675;0,594961643379361;2,01723014615969;3
420460;2013;-1,91740552462954;2,60565722343025;2,7254044787979;0,594961643379361;2,01723014615969;3
420540;2013;11,8887841959091;-6,60475325566085;-7,66516803004067;0,594961643379361;2,01723014615969;3
420910;2013;7,31480103283249;4,47252782980706;1,65551942073514;0,594961643379361;2,01723014615969;3
430390;2013;-15,5355553975199;14,457829624937;-13,2540306200263;0,594961643379361;2,01723014615969;3
430460;2013;2,28379948701654;4,12297817417026;0,373857376782205;0,594961643379361;2,01723014615969;3
431140;2013;-8,87543712183003;2,17963553010201;0,672055439416565;0,594961643379361;2,01723014615969;3
